Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1869,1043,1026,1103,1099
1870,1043,1026,1103,1099
1871,1043,1027,1103,1099
1872,1043,1026,1103,1099
1873,1042,1026,1103,1099
1874,1043,1025,1103,1099
1875,1042,1026,1103,1099
1876,1043,1027,1103,1099
1877,1043,1026,1103,1099
1878,1042,1026,1103,1099
1879,1042,1026,1103,1099
1880,1042,1026,1103,1099
1881,1042,1026,1103,1099
1882,1042,1026,1103,1099
1883,1042,1026,1103,1099
1884,1041,1026,1103,1099
1885,1042,1026,1103,1099
1886,1041,1026,1103,1099
1887,1041,1026,1102,1099
1888,1041,1026,1103,1099
1889,1041,1026,1103,1099
1890,1042,1026,1103,1099
1891,1041,1026,1103,1099
1892,1041,1026,1103,1099
1893,1041,1025,1103,1099
1894,1040,1026,1103,1099
1895,1040,1025,1103,1099
1896,1040,1026,1103,1099
1897,1040,1026,1103,1099
1898,1040,1027,1103,1099
1899,1040,1026,1102,1099
1900,1040,1025,1103,1099
1901,1040,1026,1103,1099
1902,1039,1025,1103,1099
1903,1039,1025,1103,1099
1904,1039,1026,1103,1099
1905,1039,1026,1103,1099
1906,1040,1026,1103,1099
1907,1039,1026,1103,1099
1908,1039,1026,1103,1099
1909,1039,1026,1103,1099
1910,1038,1026,1102,1099
1911,1038,1026,1103,1099
1912,1038,1026,1102,1099
1913,1038,1026,1102,1099
1914,1038,1026,1102,1099
1915,1038,1026,1103,1099
1916,1038,1026,1103,1099
1917,1038,1026,1103,1099
1918,1038,1026,1103,1099
1919,1038,1025,1102,1099
1920,1038,1025,1102,1099
1921,1038,1025,1103,1099
1922,1037,1025,1102,1099
1923,1038,1025,1102,1099
1924,1037,1025,1102,1099
1925,1037,1025,1102,1099
1926,1037,1026,1103,1099
1927,1037,1026,1102,1099
1928,1037,1025,1102,1099
1929,1036,1026,1102,1099
1930,1036,1025,1102,1099
1931,1036,1026,1102,1099
1932,1036,1026,1102,1099
1933,1037,1025,1102,1099
1934,1036,1025,1102,1099
1935,1036,1025,1102,1099
1936,1036,1025,1102,1099
1937,1036,1026,1102,1099
1938,1036,1025,1102,1099
1939,1036,1026,1102,1099
1940,1036,1026,1102,1099
1941,1035,1025,1102,1099
1942,1035,1026,1102,1099
1943,1035,1026,1103,1099
1944,1036,1026,1102,1099
1945,1035,1025,1102,1099
1946,1036,1025,1102,1099
1947,1035,1025,1102,1099
1948,1035,1025,1102,1099
1949,1035,1025,1102,1099
1950,1035,1026,1103,1099
1951,1035,1025,1102,1099
1952,1035,1025,1102,1099
1953,1034,1025,1101,1099
1954,1035,1025,1101,1099
1955,1034,1025,1101,1099
1956,1035,1025,1101,1099
1957,1034,1025,1101,1099
1958,1034,1026,1102,1099
1959,1034,1026,1102,1099
1960,1034,1025,1102,1099
1961,1033,1025,1102,1100
1962,1034,1025,1102,1099
1963,1033,1025,1102,1099
1964,1033,1025,1102,1099
1965,1034,1025,1102,1099
1966,1034,1024,1102,1099
1967,1033,1025,1102,1099
1968,1033,1025,1102,1099
1969,1033,1025,1102,1099
1970,1033,1026,1102,1099
1971,1033,1025,1102,1099
1972,1033,1025,1102,1099
1973,1033,1024,1102,1099
1974,1033,1025,1102,1099
1975,1032,1024,1102,1099
1976,1033,1024,1102,1099
1977,1033,1025,1102,1099
1978,1033,1025,1102,1099
1979,1033,1025,1102,1099
1980,1033,1025,1102,1098
1981,1033,1025,1102,1099
1982,1032,1026,1102,1099
1983,1032,1025,1102,1099
1984,1032,1025,1102,1099
1985,1032,1025,1102,1099
1986,1032,1025,1102,1099
1987,1032,1025,1102,1099
1988,1032,1025,1102,1099
1989,1032,1025,1102,1099
1990,1032,1025,1102,1099
1991,1031,1025,1102,1099
1992,1031,1025,1102,1099
1993,1032,1025,1102,1099
1994,1031,1025,1102,1099
1995,1032,1025,1101,1099
1996,1031,1025,1102,1099
1997,1031,1025,1102,1099
1998,1031,1025,1102,1099
1999,1031,1025,1102,1099
2000,1031,1025,1102,1099
2001,1031,1025,1102,1099
2002,1031,1025,1102,1099
2003,1031,1025,1102,1099
2004,1031,1025,1102,1099
2005,1030,1025,1102,1099
2006,1031,1025,1102,1099
2007,1031,1025,1102,1099
2008,1031,1025,1102,1099
2009,1031,1025,1102,1099
2010,1031,1025,1102,1099
2011,1031,1025,1102,1099
2012,1031,1025,1103,1099
2013,1031,1025,1107,1105
2014,1031,1025,1116,1115
2015,1030,1025,1126,1123
2016,1030,1024,1134,1130
2017,1030,1025,1135,1131
2018,1077,1024,1134,1130
2019,1147,1075,1134,1130
2020,1150,1087,1134,1129
2021,1133,1106,1133,1129
2022,1135,1108,1133,1129
2023,1138,1109,1133,1129
2024,1139,1111,1133,1129
2025,1141,1111,1132,1129
2026,1142,1112,1132,1128
2027,1143,1112,1132,1128
2028,1143,1113,1132,1128
2029,1143,1114,1132,1128
2030,1143,1114,1132,1128
2031,1144,1114,1132,1128
2032,1144,1113,1132,1127
2033,1144,1114,1132,1128
2034,1144,1114,1132,1128
2035,1143,1113,1132,1127
2036,1144,1113,1132,1127
2037,1144,1113,1131,1127
2038,1144,1112,1131,1127
2039,1144,1112,1131,1127
2040,1144,1111,1131,1127
2041,1144,1112,1131,1127
2042,1144,1111,1131,1127
2043,1144,1111,1131,1127
2044,1142,1111,1131,1127
2045,1143,1111,1131,1127
2046,1142,1111,1131,1127
2047,1142,1110,1131,1127
2048,1142,1110,1131,1127
2049,1141,1110,1131,1127
2050,1141,1110,1131,1127
2051,1142,1110,1131,1127
2052,1141,1110,1131,1127
2053,1141,1109,1131,1127
2054,1141,1111,1131,1127
2055,1142,1109,1131,1127
2056,1141,1110,1131,1127
2057,1141,1110,1131,1127
2058,1142,1110,1131,1127
2059,1142,1110,1131,1127
2060,1142,1110,1131,1127
2061,1141,1110,1131,1127
2062,1141,1110,1131,1127
2063,1141,1110,1131,1127
2064,1141,1110,1131,1127
2065,1141,1109,1131,1127
2066,1141,1109,1130,1127
2067,1142,1110,1131,1127
2068,1142,1110,1131,1126
2069,1141,1109,1131,1127
2070,1141,1109,1130,1127
2071,1141,1109,1130,1127
2072,1140,1110,1131,1127
2073,1140,1109,1131,1127
2074,1140,1109,1130,1126
2075,1139,1109,1131,1127
2076,1140,1109,1130,1126
2077,1140,1109,1130,1126
2078,1140,1109,1131,1126
2079,1139,1109,1131,1127
2080,1139,1108,1130,1126
2081,1139,1108,1130,1127
2082,1140,1108,1130,1127
2083,1139,1109,1130,1126
2084,1139,1109,1130,1126
2085,1139,1109,1130,1126
2086,1138,1110,1130,1126
2087,1139,1109,1128,1123
2088,1138,1108,1122,1119
2089,1138,1108,1115,1114
2090,1138,1107,1108,1107
2091,1138,1108,1105,1102
2092,1137,1107,1104,1101
2093,1045,1106,1104,1100
2094,1017,1067,1103,1100
2095,1058,1057,1103,1100
2096,1060,1057,1103,1100
2097,1061,1035,1103,1100
2098,1060,1039,1103,1100
2099,1056,1039,1103,1100
2100,1052,1040,1102,1099
2101,1050,1040,1103,1100
2102,1047,1040,1102,1099
2103,1044,1022,1102,1099
2104,1044,1029,1102,1099
2105,1043,1031,1102,1099
2106,1042,1032,1102,1099
2107,1041,1032,1102,1099
2108,1040,1032,1102,1099
2109,1040,1033,1102,1099
2110,1039,1033,1102,1099
2111,1039,1033,1102,1099
2112,1040,1034,1102,1099
2113,1039,1033,1102,1099
2114,1039,1033,1102,1099
2115,1038,1033,1102,1099
2116,1038,1031,1102,1099
2117,1039,1027,1102,1099
2118,1038,1026,1102,1099
2119,1038,1026,1102,1099
2120,1039,1026,1102,1099
2121,1038,1027,1102,1099
2122,1038,1027,1102,1099
2123,1038,1027,1102,1099
2124,1038,1027,1102,1099
2125,1038,1027,1102,1099
2126,1038,1027,1102,1099
2127,1038,1028,1102,1099
2128,1038,1028,1102,1099
2129,1038,1028,1102,1099
2130,1038,1028,1102,1099
2131,1037,1028,1102,1099
2132,1037,1028,1102,1099
2133,1038,1028,1102,1099
2134,1037,1028,1102,1099
2135,1038,1028,1102,1099
2136,1038,1028,1102,1099
2137,1037,1028,1102,1099
2138,1037,1028,1102,1099
2139,1037,1028,1102,1099
2140,1037,1028,1102,1099
2141,1036,1028,1102,1099
2142,1037,1028,1102,1099
2143,1036,1027,1102,1099
2144,1036,1028,1102,1099
2145,1037,1027,1102,1099
2146,1036,1028,1102,1099
2147,1036,1028,1102,1098
2148,1036,1028,1102,1099
2149,1036,1027,1102,1098
2150,1035,1027,1102,1099
2151,1036,1026,1102,1098
2152,1036,1018,1102,1098
2153,1036,1018,1106,1104
2154,1036,1018,1116,1114
2155,1035,1018,1126,1122
2156,1035,1019,1134,1129
2157,1035,1019,1134,1130
2158,1124,1027,1132,1129
2159,1124,1098,1133,1128
2160,1121,1095,1132,1127
2161,1128,1100,1132,1128
2162,1132,1099,1131,1127
2163,1134,1099,1131,1127
2164,1135,1100,1131,1127
2165,1136,1101,1131,1127
2166,1137,1101,1131,1127
2167,1137,1102,1131,1127
2168,1137,1103,1131,1127
2169,1137,1103,1131,1127
2170,1138,1102,1131,1127
2171,1138,1103,1131,1127
2172,1138,1103,1131,1127
2173,1138,1103,1130,1127
2174,1138,1104,1130,1127
2175,1138,1105,1130,1126
2176,1138,1104,1130,1126
2177,1138,1105,1130,1126
2178,1138,1105,1130,1126
2179,1137,1103,1130,1126
2180,1137,1104,1130,1126
2181,1137,1104,1130,1126
2182,1137,1104,1130,1126
2183,1137,1103,1130,1126
2184,1137,1104,1130,1126
2185,1137,1104,1130,1126
2186,1137,1104,1130,1126
2187,1136,1104,1130,1126
2188,1137,1104,1130,1126
2189,1136,1104,1130,1126
2190,1136,1103,1130,1126
2191,1136,1103,1130,1126
2192,1136,1103,1130,1126
2193,1135,1103,1130,1126
2194,1136,1102,1130,1126
2195,1136,1102,1130,1126
2196,1135,1103,1130,1126
2197,1136,1103,1130,1126
2198,1136,1103,1130,1125
2199,1135,1103,1130,1126
2200,1135,1103,1130,1126
2201,1135,1103,1130,1126
2202,1135,1102,1130,1125
2203,1136,1102,1130,1125
2204,1135,1102,1130,1126
2205,1135,1102,1130,1126
2206,1135,1101,1130,1126
2207,1135,1101,1130,1126
2208,1135,1102,1129,1125
2209,1136,1101,1130,1126
2210,1136,1102,1130,1126
2211,1136,1102,1130,1126
2212,1136,1102,1130,1125
2213,1136,1102,1130,1126
2214,1135,1102,1130,1125
2215,1136,1102,1130,1125
2216,1135,1102,1130,1125
2217,1136,1102,1130,1126
2218,1135,1101,1130,1125
2219,1136,1101,1129,1125
2220,1135,1101,1129,1126
2221,1136,1101,1129,1126
2222,1135,1101,1129,1125
2223,1134,1101,1129,1125
2224,1134,1101,1129,1125
2225,1134,1101,1129,1125
2226,1134,1101,1129,1125
2227,1134,1100,1124,1120
2228,1133,1101,1118,1116
2229,1133,1101,1112,1110
2230,1132,1100,1107,1104
2231,1132,1100,1104,1101
2232,1132,1099,1104,1100
2233,1052,1097,1103,1100
2234,1063,1058,1103,1100
2235,1064,1043,1102,1100
2236,1058,1045,1102,1100
2237,1055,1046,1102,1100
2238,1049,1045,1102,1100
2239,1045,1039,1102,1100
2240,1043,1038,1102,1100
2241,1042,1038,1102,1099
2242,1040,1038,1102,1099
2243,1041,1038,1102,1099
2244,1040,1039,1102,1099
2245,1040,1039,1102,1099
2246,1040,1023,1102,1099
2247,1039,1023,1102,1099
2248,1039,1028,1102,1099
2249,1038,1030,1102,1099
2250,1039,1031,1102,1099
2251,1040,1030,1102,1099
2252,1040,1030,1102,1099
2253,1039,1029,1102,1099
2254,1039,1028,1102,1099
2255,1039,1026,1102,1099
2256,1039,1026,1102,1099
2257,1039,1026,1102,1099
2258,1039,1026,1102,1099
2259,1039,1026,1102,1099
2260,1038,1025,1102,1099
2261,1039,1026,1102,1099
2262,1039,1025,1102,1099
2263,1038,1026,1102,1099
2264,1038,1026,1101,1099
2265,1038,1026,1102,1098
2266,1038,1025,1102,1099
2267,1038,1026,1102,1099
2268,1038,1024,1102,1099
2269,1038,1025,1101,1099
2270,1038,1025,1102,1099
2271,1038,1024,1101,1099
2272,1037,1024,1101,1099
2273,1038,1025,1101,1099
2274,1037,1025,1101,1099
2275,1037,1024,1102,1099
2276,1037,1025,1101,1099
2277,1037,1025,1101,1098
2278,1037,1026,1101,1099
2279,1037,1025,1101,1099
2280,1037,1025,1102,1099
2281,1037,1025,1101,1098
2282,1037,1025,1101,1098
2283,1037,1026,1101,1098
2284,1036,1025,1101,1098
2285,1036,1025,1101,1098
2286,1036,1025,1101,1098
2287,1036,1025,1101,1098
2288,1036,1024,1101,1099
2289,1036,1022,1101,1099
2290,1036,1022,1101,1099
2291,1036,1022,1101,1098
2292,1036,1022,1101,1098
2293,1036,1023,1101,1098
2294,1035,1023,1101,1098
2295,1035,1023,1101,1098
2296,1035,1023,1101,1098
2297,1035,1023,1101,1099
2298,1035,1022,1101,1098
2299,1035,1022,1101,1098
2300,1035,1023,1101,1098
2301,1035,1022,1101,1099
2302,1035,1022,1101,1098
2303,1035,1022,1101,1098
2304,1035,1021,1101,1098
2305,1034,1022,1101,1098
2306,1034,1022,1101,1098
2307,1034,1022,1101,1098
2308,1035,1022,1101,1098
2309,1034,1022,1101,1098
2310,1034,1022,1101,1098
2311,1034,1022,1101,1098
2312,1034,1022,1101,1098
2313,1034,1023,1101,1098
2314,1034,1023,1101,1098
2315,1034,1023,1101,1098
2316,1034,1022,1101,1098
2317,1034,1022,1101,1098
2318,1034,1022,1101,1098
2319,1033,1021,1101,1098
2320,1033,1021,1101,1098
2321,1033,1021,1101,1098
2322,1033,1021,1101,1098
2323,1033,1021,1101,1098
2324,1033,1021,1101,1098
2325,1033,1021,1101,1098
2326,1034,1022,1101,1098
2327,1034,1021,1101,1099
2328,1033,1021,1101,1098
2329,1033,1021,1101,1098
2330,1032,1020,1101,1098
2331,1033,1021,1101,1098
2332,1032,1020,1101,1098
2333,1032,1020,1101,1098
2334,1032,1021,1101,1098
2335,1032,1021,1101,1098
2336,1033,1021,1101,1098
2337,1032,1021,1101,1098
2338,1032,1020,1101,1098
2339,1032,1021,1101,1098
2340,1032,1021,1101,1098
2341,1032,1021,1101,1098
2342,1032,1021,1101,1098
2343,1032,1022,1101,1098
2344,1031,1021,1101,1098
2345,1032,1021,1101,1098
2346,1031,1021,1101,1098
2347,1031,1021,1101,1098
2348,1032,1021,1101,1098
2349,1032,1021,1101,1098
2350,1032,1021,1101,1098
2351,1031,1021,1101,1098
2352,1031,1020,1101,1098
2353,1031,1022,1101,1098
2354,1031,1021,1101,1098
2355,1031,1020,1101,1098
2356,1031,1021,1101,1098
2357,1031,1021,1101,1098
2358,1031,1021,1101,1098
2359,1030,1021,1101,1098
2360,1031,1020,1101,1098
2361,1031,1021,1101,1098
2362,1031,1021,1101,1098
2363,1030,1021,1101,1098
2364,1031,1021,1101,1098
2365,1030,1021,1101,1098
2366,1030,1021,1101,1098
2367,1030,1021,1101,1098
2368,1030,1021,1101,1098
2369,1030,1021,1101,1098
2370,1030,1021,1101,1098
2371,1030,1021,1101,1098
2372,1030,1021,1101,1098
2373,1030,1021,1101,1098
2374,1030,1021,1101,1098
2375,1030,1021,1101,1098
2376,1030,1021,1101,1098
2377,1030,1020,1101,1098
2378,1029,1021,1101,1098
2379,1030,1021,1101,1098
2380,1030,1021,1101,1098
2381,1029,1020,1101,1098
2382,1029,1020,1101,1098
2383,1029,1020,1101,1098
2384,1029,1020,1101,1098
2385,1029,1021,1101,1098
2386,1029,1021,1101,1098
2387,1029,1020,1101,1098
2388,1029,1020,1101,1098
2389,1029,1020,1101,1098
2390,1029,1020,1101,1098
2391,1029,1020,1101,1098
2392,1028,1020,1101,1098
2393,1029,1020,1101,1098
2394,1028,1021,1101,1098
2395,1029,1021,1104,1102
2396,1028,1020,1113,1112
2397,1028,1021,1123,1120
2398,1028,1021,1132,1128
2399,1029,1021,1132,1128
2400,1032,1020,1132,1128
2401,1099,1062,1131,1128
2402,1122,1102,1131,1127
2403,1125,1092,1131,1127
2404,1127,1100,1131,1127
2405,1130,1099,1130,1127
2406,1131,1100,1130,1127
2407,1132,1101,1130,1127
2408,1132,1102,1130,1126
2409,1132,1103,1130,1126
2410,1132,1102,1130,1126
2411,1133,1102,1130,1126
2412,1133,1103,1130,1126
2413,1133,1103,1130,1126
2414,1134,1102,1130,1126
2415,1134,1102,1129,1126
2416,1133,1102,1129,1126
2417,1134,1103,1130,1126
2418,1133,1103,1129,1126
2419,1133,1103,1129,1126
2420,1134,1103,1129,1126
2421,1134,1103,1129,1126
2422,1133,1103,1129,1126
2423,1133,1103,1129,1126
2424,1132,1102,1129,1126
2425,1132,1103,1129,1126
2426,1132,1103,1129,1126
2427,1132,1103,1129,1126
2428,1132,1103,1129,1126
2429,1132,1103,1129,1126
2430,1131,1103,1129,1126
2431,1131,1103,1129,1125
2432,1131,1103,1129,1126
2433,1131,1103,1129,1125
2434,1131,1103,1129,1125
2435,1131,1103,1129,1125
2436,1131,1103,1129,1125
2437,1131,1103,1129,1125
2438,1131,1102,1129,1126
2439,1131,1102,1129,1125
2440,1131,1102,1129,1125
2441,1131,1102,1129,1125
2442,1131,1102,1129,1125
2443,1132,1101,1129,1125
2444,1131,1102,1129,1125
2445,1131,1102,1129,1125
2446,1132,1102,1129,1125
2447,1132,1102,1129,1125
2448,1131,1101,1129,1125
2449,1131,1101,1128,1125
2450,1131,1101,1128,1125
2451,1131,1101,1129,1125
2452,1131,1101,1128,1125
2453,1131,1101,1128,1125
2454,1130,1101,1129,1125
2455,1131,1101,1129,1125
2456,1130,1100,1129,1125
2457,1129,1101,1128,1125
2458,1130,1101,1128,1125
2459,1130,1100,1128,1125
2460,1129,1100,1128,1125
2461,1130,1101,1128,1125
2462,1129,1101,1128,1125
2463,1129,1100,1128,1125
2464,1129,1099,1128,1125
2465,1129,1100,1128,1125
2466,1128,1100,1128,1125
2467,1128,1100,1128,1125
2468,1128,1099,1128,1125
2469,1128,1100,1125,1122
2470,1128,1100,1119,1117
2471,1128,1100,1113,1113
2472,1128,1100,1107,1106
2473,1127,1100,1104,1106
2474,1126,1099,1103,1100
2475,1089,1099,1102,1100
2476,1057,1075,1102,1100
2477,1055,1031,1102,1100
2478,1055,1033,1101,1100
2479,1055,1034,1101,1099
2480,1052,1035,1101,1099
2481,1042,1036,1101,1099
2482,1042,1036,1101,1099
2483,1040,1037,1101,1099
2484,1038,1037,1101,1099
2485,1037,1037,1101,1099
2486,1036,1037,1101,1099
2487,1036,1035,1101,1099
2488,1035,1030,1101,1099
2489,1035,1028,1101,1099
2490,1035,1029,1101,1099
2491,1034,1030,1101,1099
2492,1035,1030,1101,1099
2493,1034,1030,1101,1099
2494,1034,1030,1101,1099
2495,1034,1030,1101,1099
2496,1034,1030,1101,1099
2497,1034,1031,1101,1099
2498,1034,1031,1101,1099
2499,1034,1030,1101,1098
2500,1034,1031,1101,1099
2501,1034,1031,1101,1098
2502,1034,1023,1101,1098
2503,1034,1019,1101,1098
2504,1034,1020,1101,1098
2505,1034,1021,1101,1098
2506,1034,1021,1101,1098
2507,1033,1021,1101,1098
2508,1033,1022,1101,1098
2509,1034,1022,1101,1098
2510,1033,1022,1101,1098
2511,1034,1023,1101,1098
2512,1033,1023,1101,1098
2513,1033,1023,1101,1098
2514,1033,1023,1101,1098
2515,1033,1023,1101,1098
2516,1033,1023,1101,1098
2517,1033,1023,1101,1098
2518,1033,1023,1101,1098
2519,1033,1023,1101,1098
2520,1033,1023,1101,1098
2521,1033,1023,1101,1098
2522,1033,1024,1100,1098
2523,1033,1023,1101,1098
2524,1033,1023,1100,1098
2525,1032,1023,1101,1098
2526,1033,1023,1100,1098
2527,1032,1024,1101,1098
2528,1032,1023,1101,1098
2529,1032,1024,1101,1098
2530,1032,1023,1101,1098
2531,1032,1023,1101,1098
2532,1032,1023,1101,1098
2533,1032,1023,1100,1098
2534,1032,1023,1100,1098
2535,1032,1023,1100,1098
2536,1031,1023,1101,1098
2537,1031,1023,1101,1098
2538,1032,1023,1101,1098
2539,1031,1023,1107,1104
2540,1031,1023,1116,1114
2541,1031,1021,1125,1122
2542,1031,1021,1132,1128
2543,1031,1021,1132,1128
2544,1031,1021,1131,1128
2545,1137,1111,1130,1127
2546,1116,1078,1130,1127
2547,1120,1085,1129,1127
2548,1123,1092,1130,1127
2549,1125,1096,1129,1126
2550,1126,1098,1129,1126
2551,1127,1099,1129,1126
2552,1127,1101,1129,1126
2553,1127,1099,1129,1126
2554,1128,1099,1129,1126
2555,1128,1100,1129,1126
2556,1129,1100,1129,1126
2557,1128,1100,1129,1126
2558,1129,1101,1128,1126
2559,1129,1101,1129,1126
2560,1129,1101,1129,1125
2561,1130,1101,1128,1126
2562,1129,1101,1128,1125
2563,1129,1101,1128,1125
2564,1128,1101,1128,1125
2565,1128,1101,1128,1125
2566,1128,1100,1128,1125
2567,1128,1100,1128,1125
2568,1128,1101,1128,1125
2569,1127,1100,1128,1125
2570,1127,1100,1128,1125
2571,1127,1100,1128,1125
2572,1128,1100,1128,1125
2573,1128,1101,1128,1125
2574,1127,1100,1128,1125
2575,1127,1100,1128,1125
2576,1128,1100,1128,1125
2577,1127,1100,1128,1125
2578,1126,1100,1128,1125
2579,1128,1099,1128,1125
2580,1127,1100,1128,1125
2581,1127,1100,1128,1125
2582,1127,1100,1128,1125
2583,1127,1100,1128,1125
2584,1127,1100,1128,1125
2585,1127,1100,1128,1125
2586,1127,1100,1128,1125
2587,1126,1100,1128,1125
2588,1126,1099,1128,1125
2589,1126,1100,1128,1125
2590,1126,1100,1128,1125
2591,1127,1100,1128,1125
2592,1127,1100,1128,1125
2593,1127,1099,1127,1125
2594,1126,1100,1128,1125
2595,1126,1099,1128,1125
2596,1127,1099,1128,1125
2597,1127,1100,1128,1125
2598,1127,1099,1128,1125
2599,1126,1100,1128,1125
2600,1126,1100,1128,1125
2601,1126,1100,1127,1125
2602,1127,1099,1128,1125
2603,1126,1099,1128,1125
2604,1126,1100,1128,1125
2605,1126,1100,1128,1125
2606,1126,1100,1127,1125
2607,1126,1099,1128,1125
2608,1126,1099,1128,1125
2609,1126,1100,1128,1125
2610,1126,1100,1127,1125
2611,1126,1100,1127,1125
2612,1126,1100,1127,1123
2613,1125,1100,1121,1118
2614,1125,1100,1115,1114
2615,1125,1099,1108,1108
2616,1125,1100,1104,1102
2617,1124,1099,1102,1101
2618,1123,1098,1102,1100
2619,1052,1070,1102,1100
2620,1057,1047,1101,1100
2621,1058,1042,1101,1099
2622,1055,1042,1101,1099
2623,1046,1043,1101,1099
2624,1044,1041,1101,1099
2625,1042,1030,1101,1099
2626,1040,1033,1101,1099
2627,1038,1034,1101,1099
2628,1037,1019,1101,1099
2629,1036,1027,1100,1099
2630,1035,1029,1101,1099
2631,1035,1029,1101,1099
2632,1033,1030,1100,1099
2633,1033,1030,1101,1099
2634,1033,1029,1100,1099
2635,1033,1029,1101,1099
2636,1032,1028,1101,1099
2637,1033,1028,1101,1099
2638,1032,1027,1101,1099
2639,1032,1027,1101,1098
2640,1032,1026,1101,1099
2641,1032,1026,1101,1098
2642,1032,1025,1101,1098
2643,1032,1018,1101,1098
2644,1031,1018,1101,1098
2645,1032,1020,1100,1098
2646,1032,1020,1101,1098
2647,1032,1021,1100,1098
2648,1032,1021,1101,1098
2649,1032,1021,1100,1098
2650,1032,1021,1100,1098
2651,1032,1022,1100,1098
2652,1032,1022,1100,1098
2653,1032,1022,1100,1098
2654,1032,1022,1100,1098
2655,1032,1022,1100,1098
2656,1032,1022,1100,1098
2657,1032,1022,1100,1098
2658,1032,1022,1100,1099
2659,1032,1022,1100,1099
2660,1032,1023,1100,1098
2661,1032,1022,1100,1098
2662,1031,1022,1100,1098
2663,1032,1022,1100,1098
2664,1032,1022,1100,1098
2665,1032,1022,1100,1098
2666,1032,1023,1100,1098
2667,1032,1023,1100,1098
2668,1031,1022,1100,1098
2669,1031,1022,1100,1098
2670,1031,1022,1100,1098
2671,1031,1023,1100,1098
2672,1031,1022,1100,1098
2673,1031,1022,1100,1098
2674,1031,1023,1100,1098
2675,1031,1023,1100,1098
2676,1031,1023,1100,1098
2677,1031,1022,1100,1098
2678,1031,1023,1100,1098
2679,1031,1023,1100,1098
2680,1031,1022,1100,1098
2681,1031,1022,1100,1098
2682,1031,1022,1100,1098
2683,1031,1022,1100,1098
2684,1030,1022,1100,1098
2685,1030,1022,1100,1098
2686,1031,1023,1100,1098
2687,1031,1022,1100,1098
2688,1030,1023,1100,1098
2689,1030,1022,1100,1098
2690,1030,1023,1100,1098
2691,1030,1023,1100,1098
2692,1029,1022,1100,1098
2693,1030,1022,1100,1098
2694,1030,1022,1100,1098
2695,1029,1023,1100,1098
2696,1030,1023,1100,1098
2697,1029,1023,1100,1098
2698,1030,1022,1100,1098
2699,1029,1022,1100,1098
2700,1029,1022,1100,1098
2701,1029,1022,1100,1098
2702,1029,1022,1100,1098
2703,1029,1022,1100,1098
2704,1029,1022,1100,1098
2705,1029,1022,1100,1098
2706,1029,1022,1100,1098
2707,1029,1022,1100,1098
2708,1029,1021,1100,1098
2709,1029,1021,1100,1098
2710,1029,1021,1100,1098
2711,1029,1020,1100,1098
2712,1029,1021,1100,1098
2713,1028,1021,1100,1098
2714,1029,1020,1100,1098
2715,1028,1021,1100,1098
2716,1029,1021,1100,1098
2717,1028,1021,1100,1098
2718,1028,1021,1100,1098
2719,1028,1020,1100,1098
2720,1028,1020,1100,1098
2721,1028,1021,1100,1098
2722,1028,1020,1100,1098
2723,1028,1020,1100,1098
2724,1028,1020,1100,1098
2725,1028,1020,1100,1098
2726,1028,1021,1100,1098
2727,1028,1020,1099,1098
2728,1028,1020,1100,1098
2729,1028,1021,1100,1098
2730,1028,1020,1100,1098
2731,1028,1021,1100,1098
2732,1028,1021,1100,1097
2733,1028,1021,1100,1098
2734,1027,1020,1100,1098
2735,1028,1020,1100,1098
2736,1027,1020,1100,1098
2737,1028,1021,1100,1098
2738,1028,1021,1100,1098
2739,1027,1020,1100,1098
2740,1027,1020,1100,1098
2741,1027,1021,1100,1098
2742,1027,1021,1100,1098
2743,1027,1021,1100,1098
2744,1027,1021,1100,1097
2745,1027,1021,1100,1097
2746,1026,1020,1099,1098
2747,1027,1020,1100,1098
2748,1027,1020,1100,1098
2749,1027,1020,1100,1098
2750,1027,1020,1100,1098
2751,1027,1020,1100,1098
2752,1026,1020,1099,1098
2753,1026,1020,1100,1098
2754,1027,1021,1100,1098
2755,1027,1021,1100,1098
2756,1027,1020,1100,1098
2757,1026,1020,1100,1098
2758,1026,1020,1100,1098
2759,1026,1021,1100,1098
2760,1026,1020,1099,1097
2761,1026,1020,1100,1097
2762,1026,1020,1100,1098
2763,1026,1020,1100,1098
2764,1026,1020,1099,1098
2765,1026,1020,1100,1098
2766,1026,1020,1100,1098
2767,1026,1020,1099,1097
2768,1026,1020,1099,1097
2769,1026,1021,1099,1098
2770,1026,1020,1099,1098
2771,1026,1020,1100,1098
2772,1026,1020,1100,1098
2773,1026,1020,1099,1098
2774,1025,1020,1100,1098
2775,1025,1020,1099,1098
2776,1026,1020,1100,1098
2777,1025,1020,1100,1098
2778,1025,1020,1100,1098
2779,1025,1019,1100,1098
2780,1025,1020,1099,1097
2781,1026,1019,1100,1097
2782,1026,1020,1100,1097
2783,1025,1020,1099,1097
2784,1026,1020,1100,1097
2785,1025,1019,1099,1097
2786,1025,1019,1099,1097
2787,1025,1019,1099,1097
2788,1025,1019,1100,1098
2789,1025,1018,1099,1098
2790,1025,1017,1099,1098
2791,1025,1017,1099,1098
2792,1025,1017,1099,1098
2793,1025,1017,1099,1098
2794,1025,1017,1099,1097
2795,1025,1017,1099,1097
2796,1025,1017,1099,1098
2797,1025,1017,1099,1097
