Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1005,1005,1160,1248
993,1005,1005,1160,1248
994,1005,1006,1159,1248
995,1005,1006,1159,1248
996,1005,1006,1159,1248
997,1005,1006,1159,1248
998,1005,1006,1159,1249
999,1005,1005,1159,1248
1000,1005,1005,1159,1248
1001,1005,1005,1159,1248
1002,1005,1006,1158,1248
1003,1005,1006,1158,1248
1004,1005,1006,1158,1248
1005,1005,1006,1158,1248
1006,1005,1005,1158,1248
1007,1005,1006,1158,1248
1008,1005,1006,1158,1248
1009,1006,1006,1158,1248
1010,1005,1006,1158,1248
1011,1005,1006,1157,1248
1012,1005,1006,1158,1248
1013,1005,1006,1157,1248
1014,1005,1006,1157,1248
1015,1005,1006,1157,1248
1016,1005,1006,1157,1248
1017,1005,1005,1157,1248
1018,1005,1007,1157,1248
1019,1006,1006,1157,1248
1020,1005,1006,1157,1248
1021,1005,1006,1157,1248
1022,1005,1007,1157,1248
1023,1005,1007,1157,1248
1024,1005,1006,1156,1248
1025,1005,1006,1156,1248
1026,1005,1006,1156,1248
1027,1005,1006,1156,1248
1028,1005,1006,1156,1248
1029,1005,1005,1156,1248
1030,1005,1006,1156,1248
1031,1005,1006,1156,1248
1032,1005,1006,1156,1248
1033,1005,1006,1156,1248
1034,1005,1006,1156,1248
1035,1005,1006,1155,1247
1036,1005,1006,1155,1248
1037,1006,1006,1156,1248
1038,1005,1006,1155,1248
1039,1005,1006,1155,1248
1040,1005,1006,1155,1248
1041,1005,1006,1155,1248
1042,1005,1007,1155,1248
1043,1006,1006,1155,1248
1044,1005,1006,1155,1248
1045,1005,1006,1155,1247
1046,1005,1006,1154,1247
1047,1005,1006,1155,1248
1048,1005,1006,1154,1247
1049,1005,1006,1155,1248
1050,1005,1006,1154,1248
1051,1005,1006,1154,1247
1052,1005,1006,1154,1247
1053,1005,1006,1154,1247
1054,1005,1006,1154,1247
1055,1005,1006,1154,1247
1056,1005,1006,1154,1247
1057,1005,1006,1153,1247
1058,1006,1006,1153,1247
1059,1005,1006,1153,1247
1060,1004,1006,1153,1247
1061,1005,1006,1153,1247
1062,1005,1006,1153,1247
1063,1005,1006,1153,1247
1064,1005,1006,1153,1247
1065,1005,1006,1153,1247
1066,1005,1006,1153,1247
1067,1005,1006,1153,1247
1068,1004,1006,1153,1248
1069,1005,1006,1153,1247
1070,1005,1006,1153,1247
1071,1005,1007,1152,1247
1072,1005,1006,1152,1247
1073,1005,1006,1152,1247
1074,1005,1006,1152,1247
1075,1005,1006,1152,1247
1076,1005,1006,1152,1247
1077,1005,1005,1152,1247
1078,1005,1006,1152,1247
1079,1005,1006,1152,1247
1080,1005,1006,1152,1247
1081,1005,1006,1152,1247
1082,1005,1010,1151,1247
1083,1005,1006,1151,1247
1084,1005,1006,1151,1247
1085,1005,1006,1151,1247
1086,1005,1006,1151,1247
1087,1005,1006,1151,1247
1088,1005,1006,1151,1247
1089,1005,1006,1151,1247
1090,1005,1006,1151,1247
1091,1006,1006,1151,1247
1092,1005,1006,1151,1247
1093,1005,1006,1151,1247
1094,1005,1006,1151,1247
1095,1005,1006,1150,1247
1096,1005,1006,1150,1247
1097,1005,1006,1150,1247
1098,1005,1006,1150,1247
1099,1006,1006,1150,1247
1100,1005,1006,1150,1247
1101,1005,1005,1150,1247
1102,1005,1006,1150,1247
1103,1005,1006,1149,1247
1104,1005,1006,1149,1247
1105,1005,1006,1149,1247
1106,1005,1006,1150,1247
1107,1005,1006,1149,1247
1108,1005,1007,1149,1247
1109,1005,1006,1149,1247
1110,1005,1006,1149,1247
1111,1005,1006,1149,1247
1112,1005,1006,1149,1247
1113,1005,1006,1149,1247
1114,1005,1006,1149,1247
1115,1005,1006,1149,1247
1116,1005,1006,1149,1247
1117,1005,1006,1149,1247
1118,1005,1006,1149,1247
1119,1005,1006,1149,1247
1120,1005,1006,1148,1246
1121,1005,1006,1148,1247
1122,1005,1006,1148,1247
1123,1005,1006,1148,1247
1124,1005,1007,1148,1247
1125,1005,1006,1148,1247
1126,1005,1006,1148,1247
1127,1005,1005,1148,1247
1128,1005,1007,1148,1247
1129,1005,1006,1148,1247
1130,1005,1006,1148,1246
1131,1006,1006,1147,1247
1132,1005,1006,1147,1247
1133,1006,1006,1147,1246
1134,1005,1007,1147,1247
1135,1005,1006,1147,1247
1136,1005,1006,1147,1246
1137,1006,1006,1147,1247
1138,1005,1006,1147,1247
1139,1005,1006,1147,1246
1140,1006,1006,1147,1246
1141,1005,1006,1147,1247
1142,1005,1006,1147,1246
1143,1005,1006,1146,1246
1144,1005,1006,1147,1246
1145,1005,1006,1147,1247
1146,1006,1006,1147,1246
1147,1005,1005,1146,1247
1148,1005,1006,1146,1246
1149,1005,1006,1146,1246
1150,1005,1006,1146,1246
1151,1005,1006,1146,1246
1152,1006,1006,1146,1247
1153,1005,1005,1146,1246
1154,1005,1006,1146,1246
1155,1005,1005,1146,1246
1156,1005,1005,1146,1246
1157,1005,1006,1146,1246
1158,1006,1007,1145,1246
1159,1005,1006,1145,1246
1160,1005,1006,1145,1246
1161,1005,1006,1145,1246
1162,1005,1006,1145,1246
1163,1005,1006,1145,1246
1164,1006,1006,1145,1246
1165,1005,1006,1145,1246
1166,1005,1006,1144,1239
1167,1005,1006,1117,1209
1168,1005,1006,1092,1152
1169,1005,1006,1087,1132
1170,1005,1006,1082,1118
1171,1005,1006,1079,1118
1172,1005,1006,1078,1112
1173,1005,1006,1078,1109
1174,1005,1006,1077,1107
1175,1005,1006,1077,1106
1176,1005,1006,1077,1105
1177,1005,1006,1077,1104
1178,1005,1006,1076,1104
1179,1005,1006,1076,1103
1180,1005,1006,1076,1103
1181,1005,1007,1075,1102
1182,1005,1006,1075,1102
1183,1005,1006,1075,1101
1184,1006,1006,1075,1101
1185,1005,1006,1075,1101
1186,1005,1007,1075,1100
1187,1006,1007,1075,1100
1188,1006,1006,1075,1100
1189,1005,1006,1074,1100
1190,1005,1006,1074,1100
1191,1005,1006,1074,1099
1192,1005,1006,1074,1100
1193,1005,1006,1074,1099
1194,1005,1006,1074,1099
1195,1005,1005,1074,1099
1196,1005,1007,1073,1099
1197,1005,1006,1074,1099
1198,1005,1006,1073,1099
1199,1006,1006,1073,1099
1200,1005,1006,1073,1099
1201,1005,1007,1073,1099
1202,1005,1006,1073,1099
1203,1005,1007,1073,1098
1204,1006,1006,1073,1098
1205,1005,1006,1073,1098
1206,1005,1005,1073,1098
1207,1005,1006,1073,1098
1208,1006,1006,1073,1098
1209,1005,1006,1073,1098
1210,1005,1006,1073,1098
1211,1006,1006,1072,1098
1212,1005,1006,1073,1098
1213,1005,1006,1072,1098
1214,1005,1006,1072,1098
1215,1005,1007,1072,1098
1216,1005,1006,1072,1097
1217,1005,1006,1072,1098
1218,1005,1006,1072,1097
1219,1005,1006,1072,1097
1220,1005,1006,1072,1097
1221,1006,1006,1072,1097
1222,1006,1007,1072,1097
1223,1005,1006,1072,1097
1224,1005,1006,1072,1097
1225,1005,1006,1072,1097
1226,1005,1006,1072,1097
1227,1005,1006,1072,1097
1228,1005,1006,1072,1097
1229,1005,1006,1071,1097
1230,1005,1006,1071,1097
1231,1005,1006,1072,1097
1232,1005,1006,1071,1097
1233,1005,1006,1071,1097
1234,1005,1007,1071,1097
1235,1005,1006,1071,1097
1236,1004,1006,1071,1097
1237,1005,1006,1071,1097
1238,1005,1006,1071,1097
1239,1005,1006,1071,1097
1240,1005,1006,1071,1097
1241,1005,1006,1071,1097
1242,1005,1006,1071,1097
1243,1005,1006,1071,1096
1244,1005,1006,1071,1096
1245,1005,1006,1071,1097
1246,1005,1007,1070,1096
1247,1005,1006,1071,1097
1248,1005,1006,1071,1097
1249,1004,1006,1070,1096
1250,1005,1006,1070,1096
1251,1005,1006,1070,1096
1252,1005,1006,1070,1096
1253,1005,1006,1070,1096
1254,1005,1006,1070,1097
1255,1005,1006,1070,1097
1256,1005,1006,1070,1096
1257,1005,1006,1070,1097
1258,1005,1006,1070,1096
1259,1005,1006,1070,1096
1260,1006,1006,1070,1096
1261,1005,1006,1070,1096
1262,1005,1005,1070,1096
1263,1005,1006,1070,1096
1264,1005,1006,1070,1096
1265,1005,1005,1069,1096
1266,1005,1006,1070,1096
1267,1006,1006,1069,1096
1268,1005,1007,1069,1096
1269,1005,1007,1069,1096
1270,1005,1006,1069,1096
1271,1006,1007,1069,1096
1272,1006,1006,1069,1096
1273,1005,1006,1069,1096
1274,1005,1006,1069,1096
1275,1005,1006,1069,1096
1276,1005,1006,1069,1096
1277,1005,1006,1069,1096
1278,1005,1006,1069,1096
1279,1005,1006,1069,1096
1280,1006,1006,1068,1096
1281,1006,1006,1069,1096
1282,1005,1006,1069,1096
1283,1005,1006,1069,1096
1284,1005,1006,1069,1096
1285,1005,1006,1068,1096
1286,1005,1006,1069,1096
1287,1005,1006,1069,1096
1288,1005,1006,1068,1096
1289,1005,1006,1068,1096
1290,1005,1007,1068,1096
1291,1005,1006,1068,1096
1292,1005,1006,1068,1096
1293,1005,1006,1068,1096
1294,1006,1005,1068,1096
1295,1005,1006,1068,1096
1296,1005,1006,1068,1096
1297,1005,1006,1068,1096
1298,1006,1006,1068,1096
1299,1005,1006,1068,1096
1300,1005,1006,1068,1096
1301,1006,1005,1068,1096
1302,1005,1006,1068,1096
1303,1005,1007,1068,1096
1304,1005,1007,1068,1096
1305,1005,1005,1068,1096
1306,1005,1006,1068,1096
1307,1005,1006,1068,1096
1308,1005,1006,1068,1096
1309,1005,1006,1067,1096
1310,1005,1006,1068,1096
1311,1005,1006,1067,1096
1312,1005,1006,1067,1096
1313,1005,1005,1063,1096
1314,1005,1006,1095,1096
1315,1005,1006,1104,1096
1316,1005,1006,1104,1096
1317,1005,1006,1104,1096
1318,1006,1006,1104,1096
1319,1005,1006,1104,1096
1320,1006,1006,1103,1096
1321,1005,1006,1103,1096
1322,1005,1006,1104,1096
1323,1005,1007,1103,1096
1324,1005,1006,1103,1095
1325,1005,1006,1103,1095
1326,1005,1006,1103,1095
1327,1005,1005,1103,1095
1328,1005,1006,1103,1096
1329,1005,1006,1103,1096
1330,1005,1006,1103,1095
1331,1005,1006,1102,1095
1332,1005,1006,1103,1095
1333,1005,1006,1103,1095
1334,1006,1005,1102,1096
1335,1006,1006,1102,1096
1336,1005,1006,1102,1095
1337,1005,1006,1102,1095
1338,1005,1007,1101,1095
1339,1005,1006,1101,1095
1340,1006,1006,1102,1095
1341,1005,1006,1102,1095
1342,1005,1006,1102,1095
1343,1005,1006,1101,1095
1344,1006,1006,1102,1095
1345,1005,1006,1101,1095
1346,1005,1006,1101,1095
1347,1006,1006,1101,1095
1348,1005,1006,1101,1095
1349,1005,1006,1101,1095
1350,1005,1006,1101,1095
1351,1005,1006,1101,1095
1352,1005,1005,1101,1095
1353,1005,1006,1101,1096
1354,1005,1006,1101,1095
1355,1005,1006,1101,1095
1356,1005,1006,1100,1095
1357,1005,1006,1101,1096
1358,1005,1006,1100,1095
1359,1005,1006,1101,1095
1360,1006,1005,1100,1096
1361,1005,1006,1100,1095
1362,1005,1006,1100,1095
1363,1005,1006,1100,1095
1364,1006,1006,1100,1095
1365,1005,1006,1100,1096
1366,1005,1007,1100,1095
1367,1006,1006,1100,1095
1368,1005,1006,1100,1095
1369,1005,1006,1099,1095
1370,1005,1006,1099,1095
1371,1005,1006,1099,1095
1372,1005,1006,1099,1095
1373,1005,1006,1099,1095
1374,1006,1006,1099,1095
1375,1005,1006,1099,1095
1376,1005,1007,1099,1095
1377,1005,1006,1099,1095
1378,1006,1006,1099,1095
1379,1005,1006,1099,1095
1380,1005,1006,1099,1095
1381,1005,1006,1099,1095
1382,1006,1006,1098,1095
1383,1005,1006,1099,1095
1384,1005,1006,1099,1095
1385,1005,1006,1098,1095
1386,1005,1006,1099,1095
1387,1005,1006,1098,1095
1388,1006,1006,1098,1095
1389,1005,1006,1098,1095
1390,1005,1006,1098,1095
1391,1005,1006,1098,1095
1392,1005,1006,1098,1095
1393,1006,1006,1098,1095
1394,1005,1006,1098,1095
1395,1005,1006,1098,1095
1396,1005,1006,1098,1095
1397,1006,1006,1097,1095
1398,1005,1006,1097,1095
1399,1005,1006,1097,1095
1400,1005,1006,1097,1095
1401,1005,1006,1097,1095
1402,1005,1006,1097,1095
1403,1005,1006,1097,1095
1404,1005,1005,1097,1095
1405,1005,1006,1097,1095
1406,1005,1006,1097,1095
1407,1005,1006,1097,1095
1408,1005,1006,1097,1095
1409,1005,1007,1096,1095
1410,1005,1006,1097,1095
1411,1005,1006,1096,1095
1412,1005,1005,1096,1095
1413,1005,1006,1097,1095
1414,1005,1006,1096,1095
1415,1005,1005,1096,1095
1416,1005,1005,1096,1095
1417,1005,1006,1096,1095
1418,1005,1006,1096,1095
1419,1005,1006,1096,1095
1420,1005,1006,1096,1095
1421,1005,1006,1096,1095
1422,1005,1005,1096,1095
1423,1005,1006,1096,1095
1424,1005,1006,1096,1095
1425,1005,1006,1096,1095
1426,1005,1006,1096,1095
1427,1005,1006,1095,1095
1428,1005,1006,1096,1095
1429,1005,1005,1095,1095
1430,1005,1006,1096,1095
1431,1005,1006,1095,1095
1432,1005,1006,1095,1095
1433,1005,1006,1095,1095
1434,1005,1006,1095,1095
1435,1005,1006,1095,1095
1436,1006,1006,1095,1095
1437,1006,1006,1095,1095
1438,1005,1006,1095,1095
1439,1005,1007,1095,1095
1440,1005,1006,1095,1095
1441,1006,1006,1094,1095
1442,1005,1006,1095,1095
1443,1005,1006,1095,1095
1444,1005,1006,1094,1095
1445,1005,1006,1094,1095
1446,1005,1006,1094,1095
1447,1005,1007,1094,1095
1448,1005,1006,1094,1095
1449,1005,1006,1094,1095
1450,1005,1006,1094,1095
1451,1005,1006,1094,1095
1452,1005,1006,1094,1095
1453,1005,1006,1094,1095
1454,1005,1006,1094,1095
1455,1005,1007,1094,1095
1456,1006,1006,1094,1095
1457,1005,1007,1094,1095
1458,1005,1006,1094,1095
1459,1005,1006,1094,1095
1460,1005,1006,1094,1095
1461,1005,1006,1093,1095
1462,1005,1006,1093,1095
1463,1005,1006,1093,1095
1464,1005,1006,1093,1095
1465,1005,1006,1093,1095
1466,1005,1006,1093,1095
1467,1005,1006,1093,1095
1468,1005,1006,1093,1095
1469,1005,1006,1093,1095
1470,1005,1006,1093,1095
1471,1005,1007,1093,1095
1472,1006,1006,1093,1095
1473,1005,1006,1093,1095
1474,1005,1005,1093,1095
1475,1005,1006,1093,1094
1476,1005,1006,1092,1095
1477,1004,1006,1093,1095
1478,1005,1006,1093,1095
1479,1005,1006,1092,1095
1480,1005,1006,1092,1095
1481,1005,1006,1092,1095
1482,1005,1006,1092,1095
1483,1005,1006,1092,1095
1484,1005,1006,1092,1095
1485,1005,1006,1092,1095
1486,1005,1006,1092,1095
1487,1005,1006,1092,1095
1488,1005,1006,1092,1095
1489,1005,1005,1092,1095
1490,1005,1006,1092,1095
1491,1006,1006,1092,1095
1492,1005,1006,1092,1095
1493,1005,1006,1092,1095
1494,1006,1006,1091,1095
1495,1005,1006,1092,1095
1496,1005,1006,1091,1095
1497,1005,1006,1091,1095
1498,1005,1007,1091,1095
1499,1005,1006,1091,1095
1500,1005,1006,1091,1095
1501,1005,1006,1091,1095
1502,1005,1005,1091,1095
1503,1005,1005,1091,1095
1504,1005,1006,1091,1095
1505,1005,1006,1091,1095
1506,1005,1006,1091,1095
1507,1005,1006,1091,1095
1508,1005,1006,1091,1095
1509,1005,1006,1091,1095
1510,1005,1006,1091,1095
1511,1005,1006,1091,1095
1512,1005,1006,1091,1095
1513,1005,1005,1091,1095
1514,1005,1006,1091,1095
1515,1005,1005,1091,1095
1516,1005,1006,1090,1095
1517,1005,1006,1090,1095
1518,1005,1006,1090,1095
1519,1005,1006,1090,1095
1520,1005,1006,1090,1095
1521,1006,1006,1090,1095
1522,1006,1006,1090,1095
1523,1005,1006,1090,1095
1524,1006,1006,1090,1095
1525,1005,1005,1090,1095
1526,1005,1006,1090,1095
1527,1005,1006,1089,1095
1528,1005,1007,1090,1095
1529,1005,1006,1090,1095
1530,1005,1005,1089,1095
1531,1005,1006,1089,1095
1532,1006,1006,1089,1095
1533,1006,1006,1089,1095
1534,1005,1006,1089,1095
1535,1005,1006,1089,1095
1536,1005,1006,1089,1095
1537,1005,1005,1089,1095
1538,1005,1005,1089,1095
1539,1005,1005,1089,1095
1540,1005,1005,1089,1095
1541,1005,1005,1089,1095
1542,1005,1006,1089,1095
1543,1005,1006,1089,1095
1544,1005,1005,1089,1095
1545,1005,1006,1088,1095
1546,1005,1006,1089,1094
1547,1005,1006,1089,1095
1548,1005,1005,1088,1095
1549,1006,1006,1088,1095
1550,1005,1006,1088,1095
1551,1005,1006,1088,1095
1552,1005,1005,1088,1095
1553,1005,1006,1088,1095
1554,1005,1006,1088,1094
1555,1005,1006,1088,1095
1556,1005,1006,1088,1095
1557,1005,1006,1088,1095
1558,1005,1006,1088,1095
1559,1005,1006,1088,1095
1560,1005,1006,1088,1095
1561,1005,1006,1088,1094
1562,1005,1006,1088,1095
1563,1005,1006,1088,1094
1564,1005,1006,1088,1095
1565,1005,1006,1088,1094
1566,1005,1006,1087,1094
1567,1005,1006,1087,1095
1568,1005,1006,1087,1095
1569,1005,1006,1087,1095
1570,1005,1006,1087,1095
1571,1006,1006,1087,1094
1572,1005,1006,1087,1095
1573,1005,1006,1087,1095
1574,1005,1006,1087,1095
1575,1005,1006,1087,1095
1576,1005,1006,1087,1095
1577,1005,1006,1087,1094
1578,1005,1006,1087,1094
1579,1004,1006,1087,1095
1580,1005,1005,1087,1095
1581,1006,1006,1087,1094
1582,1005,1006,1087,1094
1583,1006,1006,1087,1095
1584,1005,1006,1087,1095
1585,1005,1006,1087,1095
1586,1005,1007,1087,1095
1587,1005,1006,1087,1095
1588,1005,1006,1086,1094
1589,1005,1007,1086,1095
1590,1005,1006,1086,1095
1591,1006,1006,1087,1095
1592,1006,1007,1086,1094
1593,1005,1006,1086,1094
1594,1005,1006,1086,1095
1595,1005,1006,1086,1095
1596,1005,1007,1086,1095
1597,1006,1006,1086,1095
1598,1006,1007,1086,1095
1599,1005,1006,1086,1094
1600,1005,1006,1086,1094
1601,1005,1006,1085,1095
1602,1005,1006,1086,1095
1603,1005,1006,1086,1094
1604,1006,1006,1086,1095
1605,1005,1007,1086,1094
1606,1005,1006,1085,1094
1607,1005,1006,1085,1094
1608,1005,1006,1085,1095
1609,1005,1006,1086,1095
1610,1005,1006,1085,1095
1611,1005,1006,1085,1094
1612,1005,1006,1086,1095
1613,1006,1007,1085,1095
1614,1005,1006,1085,1095
1615,1005,1006,1085,1095
1616,1005,1006,1085,1095
1617,1006,1007,1085,1094
1618,1006,1006,1085,1095
1619,1005,1007,1085,1095
1620,1005,1007,1085,1095
1621,1006,1006,1085,1095
1622,1005,1006,1085,1094
1623,1005,1006,1084,1094
1624,1005,1006,1085,1094
1625,1005,1006,1085,1094
1626,1005,1007,1085,1095
1627,1005,1006,1084,1095
1628,1006,1006,1084,1094
1629,1005,1006,1084,1095
1630,1005,1005,1084,1095
1631,1005,1005,1084,1095
1632,1005,1006,1084,1095
1633,1005,1006,1084,1094
1634,1005,1006,1084,1095
1635,1005,1005,1084,1094
1636,1005,1007,1084,1094
1637,1006,1006,1084,1095
1638,1005,1006,1084,1095
1639,1005,1006,1084,1094
1640,1006,1006,1084,1094
1641,1005,1006,1084,1094
1642,1005,1007,1084,1095
1643,1005,1006,1084,1094
1644,1006,1006,1084,1094
1645,1005,1006,1084,1095
1646,1006,1006,1084,1094
1647,1005,1006,1084,1095
1648,1005,1006,1084,1095
1649,1005,1006,1084,1094
1650,1005,1006,1084,1094
1651,1005,1006,1084,1095
1652,1006,1007,1084,1094
1653,1005,1006,1084,1094
1654,1005,1006,1084,1095
1655,1006,1006,1084,1095
1656,1005,1006,1083,1094
1657,1005,1006,1083,1094
1658,1005,1007,1083,1094
1659,1006,1006,1084,1095
1660,1005,1007,1083,1095
1661,1005,1006,1087,1095
1662,1005,1005,1093,1095
1663,1006,1006,1096,1094
1664,1005,1007,1098,1095
1665,1005,1006,1098,1095
1666,1005,1006,1098,1095
1667,1005,1006,1098,1094
1668,1005,1006,1098,1095
1669,1005,1007,1099,1094
1670,1005,1007,1098,1095
1671,1005,1006,1099,1095
1672,1005,1006,1098,1095
1673,1005,1006,1098,1094
1674,1005,1006,1097,1094
1675,1005,1006,1098,1094
1676,1005,1006,1097,1094
1677,1005,1007,1097,1095
1678,1005,1006,1098,1094
1679,1005,1006,1098,1094
1680,1005,1006,1097,1095
1681,1005,1007,1097,1094
1682,1005,1006,1097,1094
1683,1005,1006,1097,1094
1684,1005,1006,1097,1094
1685,1005,1006,1097,1094
1686,1005,1007,1097,1095
1687,1005,1007,1097,1094
1688,1005,1006,1097,1095
1689,1006,1006,1097,1095
1690,1005,1006,1097,1094
1691,1005,1006,1096,1095
1692,1005,1007,1096,1094
1693,1005,1006,1096,1095
1694,1005,1007,1096,1094
1695,1005,1007,1096,1094
1696,1005,1006,1096,1095
1697,1005,1006,1096,1094
1698,1005,1006,1096,1095
1699,1005,1006,1096,1094
1700,1005,1007,1096,1094
1701,1005,1006,1095,1095
1702,1006,1006,1096,1094
1703,1006,1006,1096,1094
1704,1005,1007,1095,1095
1705,1005,1006,1095,1094
1706,1005,1006,1095,1094
1707,1005,1006,1095,1094
1708,1005,1006,1095,1094
1709,1005,1007,1095,1095
1710,1005,1006,1095,1094
1711,1005,1006,1095,1094
1712,1005,1006,1095,1094
1713,1005,1006,1095,1094
1714,1005,1007,1095,1094
1715,1005,1006,1095,1094
1716,1005,1006,1095,1095
1717,1006,1006,1094,1094
1718,1005,1005,1094,1095
1719,1005,1006,1094,1094
1720,1005,1006,1094,1094
1721,1005,1006,1094,1095
1722,1005,1006,1094,1095
1723,1005,1006,1094,1094
1724,1005,1006,1094,1094
1725,1005,1006,1094,1094
1726,1005,1005,1094,1094
1727,1005,1005,1094,1094
1728,1005,1005,1094,1094
1729,1005,1006,1094,1094
1730,1005,1006,1094,1095
1731,1005,1006,1094,1094
1732,1005,1006,1094,1094
1733,1005,1006,1094,1094
1734,1005,1006,1093,1094
1735,1005,1006,1093,1094
1736,1005,1006,1093,1094
1737,1006,1006,1093,1094
1738,1005,1006,1093,1094
1739,1005,1007,1093,1094
1740,1005,1006,1093,1094
1741,1005,1006,1093,1094
1742,1005,1007,1092,1094
1743,1005,1006,1093,1094
1744,1005,1006,1093,1094
1745,1004,1007,1092,1094
1746,1005,1007,1092,1094
1747,1005,1006,1093,1094
1748,1004,1005,1092,1094
1749,1005,1006,1092,1094
1750,1005,1006,1092,1095
1751,1005,1006,1092,1094
1752,1005,1007,1092,1094
1753,1005,1007,1092,1094
1754,1005,1006,1092,1094
1755,1005,1006,1092,1094
1756,1005,1006,1092,1094
1757,1005,1006,1092,1094
1758,1005,1006,1092,1094
1759,1005,1007,1092,1094
1760,1005,1006,1092,1094
1761,1006,1007,1092,1094
1762,1005,1006,1092,1094
1763,1005,1007,1091,1094
1764,1005,1006,1091,1094
1765,1005,1007,1091,1094
1766,1005,1006,1091,1094
1767,1005,1007,1091,1094
1768,1005,1006,1091,1094
1769,1005,1006,1091,1094
1770,1005,1007,1091,1094
1771,1005,1007,1091,1094
1772,1005,1007,1091,1094
1773,1005,1007,1091,1094
1774,1005,1006,1091,1094
1775,1005,1006,1091,1094
1776,1005,1006,1091,1094
1777,1005,1006,1091,1094
1778,1005,1006,1091,1095
1779,1005,1006,1091,1094
1780,1005,1006,1091,1094
1781,1005,1006,1091,1094
1782,1005,1006,1091,1094
1783,1005,1006,1091,1094
1784,1006,1006,1091,1094
1785,1005,1006,1091,1094
1786,1005,1006,1090,1094
1787,1005,1006,1090,1094
1788,1005,1006,1090,1094
1789,1005,1006,1090,1094
1790,1005,1006,1090,1094
1791,1005,1006,1090,1094
1792,1005,1005,1090,1094
1793,1005,1006,1090,1094
1794,1005,1006,1090,1094
1795,1005,1006,1090,1094
1796,1005,1006,1090,1094
1797,1005,1007,1090,1094
1798,1005,1006,1090,1095
1799,1005,1006,1090,1094
1800,1005,1006,1090,1094
1801,1005,1006,1090,1094
1802,1005,1006,1089,1094
1803,1005,1006,1090,1094
1804,1006,1006,1089,1094
1805,1006,1006,1089,1094
1806,1005,1006,1089,1094
1807,1006,1006,1089,1094
1808,1005,1006,1089,1094
1809,1006,1006,1089,1094
1810,1006,1006,1089,1094
1811,1005,1006,1089,1094
1812,1005,1006,1089,1094
1813,1005,1006,1089,1094
1814,1005,1006,1089,1094
1815,1005,1006,1089,1094
1816,1005,1006,1089,1094
1817,1005,1006,1089,1094
1818,1005,1007,1089,1094
1819,1005,1006,1089,1094
1820,1005,1006,1089,1094
1821,1005,1006,1089,1094
1822,1005,1006,1088,1094
1823,1005,1007,1088,1094
1824,1005,1006,1088,1094
1825,1005,1006,1088,1094
1826,1005,1005,1088,1094
1827,1005,1006,1088,1094
1828,1005,1006,1088,1094
1829,1005,1005,1088,1094
1830,1004,1006,1088,1094
1831,1005,1006,1088,1094
1832,1005,1006,1088,1094
1833,1005,1007,1088,1094
1834,1005,1006,1088,1094
1835,1005,1006,1088,1094
1836,1005,1005,1088,1094
1837,1005,1006,1088,1094
1838,1005,1006,1088,1094
1839,1006,1006,1088,1094
1840,1005,1006,1088,1094
1841,1005,1006,1091,1094
1842,1005,1007,1093,1094
1843,1005,1007,1095,1094
1844,1005,1006,1096,1094
1845,1005,1006,1097,1094
1846,1005,1006,1098,1094
1847,1005,1007,1098,1094
1848,1005,1007,1098,1094
1849,1005,1007,1098,1094
1850,1005,1006,1099,1094
1851,1004,1006,1098,1094
1852,1005,1006,1098,1094
1853,1005,1006,1098,1094
1854,1005,1006,1098,1094
1855,1005,1006,1098,1094
1856,1006,1005,1098,1094
1857,1005,1006,1097,1094
1858,1005,1006,1098,1094
1859,1005,1006,1098,1094
1860,1005,1006,1098,1094
1861,1005,1006,1098,1094
1862,1005,1006,1097,1094
1863,1005,1006,1097,1094
1864,1005,1006,1097,1094
1865,1005,1006,1098,1094
1866,1005,1006,1097,1094
1867,1005,1006,1097,1094
1868,1005,1006,1097,1094
1869,1005,1006,1097,1094
1870,1005,1007,1097,1094
1871,1005,1006,1097,1094
1872,1005,1006,1097,1094
1873,1005,1006,1097,1094
1874,1005,1006,1097,1094
1875,1006,1006,1096,1094
1876,1005,1006,1096,1094
1877,1005,1006,1096,1094
1878,1005,1007,1096,1094
1879,1005,1007,1096,1094
1880,1005,1007,1096,1094
1881,1005,1006,1096,1094
1882,1005,1006,1096,1094
1883,1005,1006,1096,1094
1884,1005,1006,1096,1094
1885,1005,1006,1096,1094
1886,1005,1006,1096,1094
1887,1005,1006,1096,1094
1888,1005,1006,1096,1094
1889,1005,1006,1096,1094
1890,1004,1006,1095,1094
1891,1005,1006,1096,1094
1892,1006,1006,1095,1094
1893,1005,1006,1095,1094
1894,1005,1007,1095,1094
1895,1005,1006,1095,1094
1896,1005,1006,1095,1094
1897,1005,1006,1095,1094
1898,1005,1006,1095,1094
1899,1005,1006,1095,1094
1900,1005,1006,1095,1094
1901,1006,1006,1095,1094
1902,1006,1006,1095,1094
1903,1005,1006,1095,1094
1904,1005,1006,1095,1094
1905,1005,1005,1095,1094
1906,1005,1005,1095,1094
1907,1005,1006,1095,1095
1908,1005,1006,1095,1094
1909,1005,1006,1094,1094
1910,1005,1006,1094,1094
1911,1005,1006,1095,1094
1912,1005,1006,1094,1094
1913,1005,1006,1094,1094
1914,1005,1006,1094,1094
1915,1005,1006,1094,1094
1916,1005,1006,1094,1094
1917,1004,1006,1094,1094
1918,1004,1006,1094,1094
1919,1005,1007,1094,1094
1920,1005,1007,1094,1094
1921,1005,1006,1094,1094
